EMO_REL_BBV,EMO_REL_TBV,RATING_BBV,RATING_TBV,RECOMMEND_BBV,RECOMMEND_TBV,RESPECT_BBV,RESPECT_TBV,SYMPTOMS_BBV,SYMPTOMS_TBV,TEAM_COMM_BBV,TEAM_COMM_TBV,TIMELY_CARE_BBV,TIMELY_CARE_TBV,TRAINING_BBV,TRAINING_TBV,EMO_REL_BTR,RATING_BTR,RECOMMEND_BTR,RESPECT_BTR,SYMPTOMS_BTR,TEAM_COMM_BTR,TIMELY_CARE_BTR,TRAINING_BTR,RECOMMEND_BBV
-0.8849760200234307,0.8849760200234322,0.04828135115008675,-0.11116728534055671,0.24214290512397757,0.5236029844141142,0.4617430601632368,-0.18298138344954268,0.1440364703102482,-0.35546680243942524,0.03152837034397417,-0.3003705592013171,-1.294339187516637,0.8597806944224564,2.944262193208195,-1.612825554729562,-0.8378603076241533,-0.010845184578560332,0.07651779224238812,0.4047533564039262,0.12237876418062099,0.01608472829501662,-1.1378914072308879,2.804638323020063,5.0
-0.3194801978511438,0.3194801978511453,-0.2862011204285694,-0.11116728534055671,-0.48589133885335845,0.22975378479017108,-0.21248831691352688,0.3391645780186036,-1.1458269298827828,-0.35546680243942524,-0.8005536998980554,0.46443206933169756,-0.13649057429336148,-0.02203961478505798,-0.35004721917792525,0.09487209145468083,-0.33385406562082576,-0.2890297312212553,-0.484574485645202,-0.24247516075586828,-0.9246880189995006,-0.7473676522791907,-0.17329396760597113,-0.3534331863424978,3.0
0.24601562432114316,-0.24601562432114166,0.7172462943073991,0.04573775690016154,-0.12187421686469044,-0.9456430137056014,-0.21248831691352688,0.3391645780186036,1.7563657205515368,-1.5006484663972588,-0.3845126647770406,-0.10916990206806343,0.15297157901245742,-0.1690096663196437,0.6635864461716501,-1.612825554729562,0.1928041423152358,0.5214832688735103,-0.06509863995846488,-0.24247516075586828,1.8476592591933214,-0.35014666233258374,0.07684009274385788,0.8119068540126907,4.0
1.0942593575795736,-1.094259357579572,1.0517287658860552,-2.4647429189513304,1.3341942710899817,-2.2679644120133458,1.1359744372400005,-1.2272733063858352,1.1114340204550215,-1.1734537052664493,1.2796514757070185,-1.6387751591340927,1.0213580389299142,-1.3447700785963295,0.15676961349686244,-0.04743604572733941,1.0287209490974734,1.3372799260745003,1.5889294377375391,1.1404113511989251,1.1578970166639029,1.3693428383659945,1.087626705431874,0.044336214098739904,8.0
-0.03673228676500031,0.03673228676500182,0.3827638227287429,-0.7387874543034297,0.6061600271126456,-0.9456430137056014,0.4617430601632368,-0.9662003256517622,1.1114340204550215,-1.1734537052664493,0.8636104405860037,-1.0651731877343318,1.310820192235733,-1.3447700785963295,1.1704032788464378,-1.1859011431835014,-0.07345084058577314,0.355187113635512,0.5908090460244334,0.4689182525016644,1.1578970166639029,0.8609720294638059,1.3378857703096145,1.11593885260088,6.0
-0.8849760200234307,0.8849760200234322,-0.6206835920072256,0.2026427991408798,-0.48589133885335845,0.37667838460214265,-0.21248831691352688,0.3391645780186036,-0.17842937973800954,-0.51906418300483,-0.3845126647770406,-0.10916990206806343,-0.13649057429336148,-0.1690096663196437,0.4101780298342563,-0.7589767316374406,-0.8378603076241533,-0.5875692446914648,-0.4948312618093291,-0.24247516075586828,-0.10666709464003048,-0.35014666233258374,-0.14741803032840273,0.38172990197300394,3.0
0.24601562432114316,-0.24601562432114166,-0.2862011204285694,0.8302629681037528,-0.12187421686469044,0.37667838460214265,0.4617430601632368,-0.18298138344954268,-0.5008952297862673,0.13532533925678916,0.03152837034397417,0.2732314121984439,0.15297157901245742,-0.46294976938881516,-0.6034556355153191,0.23718022863670107,0.1928041423152358,-0.36666262795875165,-0.20080367843768515,0.4047533564039262,-0.4838177945026073,-0.07116268183748016,0.13664225889646092,-0.5568379933863123,4.0
-0.03673228676500031,0.03673228676500182,-0.2862011204285694,-0.26807232758127497,0.24214290512397757,-0.3579446144577152,-0.21248831691352688,-0.18298138344954268,0.1440364703102482,-0.35546680243942524,-0.3845126647770406,-0.49157121633457074,-0.4259527275991804,-0.1690096663196437,0.9169948625090439,-1.612825554729562,-0.07345084058577314,-0.2749444377203594,0.18286646083994784,-0.2155073058742101,0.12237876418062099,-0.2983894532814558,-0.37167615340066334,1.0333214616801765,5.0
-0.6022281089372873,0.6022281089372887,-0.2862011204285694,-0.26807232758127497,-0.48589133885335845,0.37667838460214265,-0.21248831691352688,0.6002375587526767,0.1440364703102482,-0.51906418300483,0.03152837034397417,-0.49157121633457074,0.7318958856240952,0.12493043674952775,-0.6034556355153191,0.09487209145468083,-0.5885963509812033,-0.2749444377203594,-0.4948312618093291,-0.25552412279538017,0.1587352497077088,0.04665860705939589,0.45722728884111064,-0.539887592799328,3.0
-0.8849760200234307,0.8849760200234322,0.7172462943073991,0.8302629681037528,0.24214290512397757,0.9643767838500289,-0.21248831691352688,0.3391645780186036,0.1440364703102482,-0.6826615635702349,-0.8005536998980554,0.2732314121984439,0.15297157901245742,0.4188705398186992,-0.35004721917792525,-0.33205232009137986,-0.8378603076241533,0.40966633941621133,0.02860245803909202,-0.24247516075586828,0.19611586158767208,-0.7275955771200764,-0.0339046593905918,-0.2921331075073756,5.0
-0.3194801978511438,0.3194801978511453,0.04828135115008675,0.2026427991408798,-0.48589133885335845,0.37667838460214265,-0.21248831691352688,0.8613105394867498,-0.5008952297862673,0.298922719822194,0.44756940546498897,-0.6827718734678244,-0.13649057429336148,0.12493043674952775,1.1704032788464378,-0.4743604572734001,-0.33385406562082576,-0.04477012929108415,-0.4948312618093291,-0.26829544734468985,-0.5099407867008807,0.4275558165265701,-0.19851481786385458,0.9103133463093511,3.0
-0.6022281089372873,0.6022281089372887,2.38965865220068,-1.523312665507021,2.0622285150673174,-1.6802660127654594,2.484437191393528,-0.9662003256517622,0.4665023203585059,-1.8278432275280685,1.2796514757070185,-1.8299758162673463,1.0213580389299142,-1.0508299755271582,2.944262193208195,-2.7512906521857237,-0.5885963509812033,2.3596006001937,2.127250337847386,2.393865135433812,0.7890658175335892,1.4219910165870164,0.9959825408287579,3.46888214602252,10.0
1.6597551797518606,-1.659755179751859,2.38965865220068,-2.150932834469894,2.4262456370559855,-3.443361210509118,1.1359744372400005,-2.0104922485880548,1.433899870503279,-2.6458301303550926,2.111733545949048,-2.4035777876671074,2.17920665215319,-2.814470593942187,2.1840369441960132,-3.0359069265497642,1.619170122142069,2.584159914700311,3.2359449599882524,1.2342585794505907,2.039043384239149,2.3808072505416287,2.809748406115985,2.8784431922425577,11.0
-0.6022281089372873,0.6022281089372887,-0.6206835920072256,0.5164528836223163,-0.12187421686469044,0.22975378479017108,-0.21248831691352688,0.07809159728453045,-0.5008952297862673,0.4625201003875988,-0.3845126647770406,0.08203075506519023,-0.4259527275991804,0.27190048828411345,0.9169948625090439,-1.1859011431835014,-0.5885963509812033,-0.6069549273843354,-0.18712797688551566,-0.22913940834186142,-0.5353939585863784,-0.3750668000238675,-0.4389535903223416,0.9044383318438789,4.0
0.24601562432114316,-0.24601562432114166,0.3827638227287429,-0.7387874543034297,0.6061600271126456,-1.092567613517573,-0.21248831691352688,-0.18298138344954268,-0.5008952297862673,-1.0098563247010446,0.44756940546498897,-0.873972530601078,0.15297157901245742,-0.31597971785422946,2.437445360533407,-2.3243662406396632,0.1928041423152358,0.355187113635512,0.6163638909328578,-0.2155073058742101,-0.27975558008420814,0.46434836431411103,0.10634774051652385,2.718324153929348,6.0
-0.3194801978511438,0.3194801978511453,-0.6206835920072256,0.5164528836223163,-1.2139255828306945,1.4051505832859437,-0.8867196939902906,0.6002375587526767,-0.823361079834525,-0.02827204130861565,-0.3845126647770406,0.2732314121984439,-0.4259527275991804,-0.02203961478505798,1.1704032788464378,-0.7589767316374406,-0.33385406562082576,-0.6069549273843354,-1.1047820996547606,-0.8557763766129315,-0.7117844397528756,-0.39937912947877846,-0.39467698653628003,0.9890385401466795,1.0
-0.6022281089372873,0.6022281089372887,-0.2862011204285694,-0.11116728534055671,-0.12187421686469044,-0.3579446144577152,-0.21248831691352688,0.07809159728453045,-0.5008952297862673,-0.19186942187402045,0.03152837034397417,-0.3003705592013171,0.15297157901245742,-0.31597971785422946,0.6635864461716501,-1.043593006001481,-0.5885963509812033,-0.2890297312212553,-0.12908963371289386,-0.22913940834186142,-0.42945372965755096,0.01608472829501662,0.10634774051652385,0.6556141897768185,4.0
-1.1677239311095742,1.1677239311095757,-0.9551660635858817,1.4578831370666259,-0.8499084608420264,1.4051505832859437,-0.21248831691352688,0.8613105394867498,-0.17842937973800954,0.7897148615184084,-0.8005536998980554,0.8468333835982048,-0.7154148809049993,0.4188705398186992,-0.0966388028405314,0.3794883658187213,-1.081820775827892,-0.9072176126494664,-0.8326501873852604,-0.26829544734468985,-0.3455292045529957,-0.7855161267038349,-0.6734556029670392,-0.21000671983724367,2.0
-0.03673228676500031,0.03673228676500182,0.7172462943073991,-2.4647429189513304,0.24214290512397757,-2.70873821144926,1.8102058143167643,-0.9662003256517622,3.3686949707928253,-2.6458301303550926,1.6956925108280332,-2.4035777876671074,2.17920665215319,-1.7856802332000867,2.6908537768708007,-4.316680161187946,-0.07345084058577314,0.9948989455911834,0.560995060297938,1.7522161744564295,3.9823283462429337,1.9850168283859457,2.2820449696210887,4.452947068989124,5.0
0.5287635354072866,-0.5287635354072852,1.3862112374647113,-1.8371227499884575,0.9701771491013136,-1.6802660127654594,1.1359744372400005,-1.7494192678539815,0.4665023203585059,-1.1734537052664493,0.8636104405860037,-1.8299758162673463,0.4424337323182763,-1.3447700785963295,1.4238116951838318,-1.8974418290936024,0.4651103748276311,1.501027351523043,1.076001032915892,1.2022313507615299,0.595868522751044,1.042924133395658,0.5871085756763932,1.5832867774994155,7.0
0.24601562432114316,-0.24601562432114166,0.04828135115008675,-0.4249773698219932,-0.48589133885335845,-0.3579446144577152,-0.21248831691352688,0.3391645780186036,0.1440364703102482,-1.0098563247010446,0.03152837034397417,-0.6827718734678244,-0.4259527275991804,-0.02203961478505798,1.6772201115212255,-2.182058103457643,0.1928041423152358,0.024819500888451727,-0.44104572826573574,-0.24247516075586828,0.2741275733371606,0.07802661254492792,-0.39467698653628003,1.9337408661946187,3.0
0.24601562432114316,-0.24601562432114166,0.04828135115008675,0.2026427991408798,0.24214290512397757,0.22975378479017108,1.1359744372400005,0.07809159728453045,0.7889681704067636,-0.8462589441356397,0.8636104405860037,-0.873972530601078,0.4424337323182763,-0.31597971785422946,-0.0966388028405314,-0.18974418290935963,0.1928041423152358,-0.04477012929108415,0.11031853187417069,0.9977498137467601,0.7805350278938404,0.8184766367691957,0.33355662836605143,-0.12162500534211419,5.0
-0.8849760200234307,0.8849760200234322,0.04828135115008675,0.8302629681037528,-0.12187421686469044,0.5236029844141142,-0.8867196939902906,0.6002375587526767,-0.17842937973800954,0.13532533925678916,-0.3845126647770406,0.2732314121984439,-0.4259527275991804,-0.1690096663196437,0.9169948625090439,-0.4743604572734001,-0.8378603076241533,-0.10788630550043071,-0.21416856859094163,-0.8557763766129315,-0.23238399459422282,-0.39937912947877846,-0.37167615340066334,0.7135003617160303,4.0
-0.3194801978511438,0.3194801978511453,0.3827638227287429,-0.895692496544148,0.6061600271126456,-0.6517938140816584,0.4617430601632368,-0.18298138344954268,0.1440364703102482,-1.337051085831854,0.8636104405860037,-1.0651731877343318,1.0213580389299142,-1.1978000270617437,3.1976706095455887,-3.0359069265497642,-0.33385406562082576,0.37861318072121275,0.5416159695757158,0.4047533564039262,0.3567967007134839,0.8609720294638059,1.0411500219545795,3.9281124434069348,6.0
-0.3194801978511438,0.3194801978511453,0.3827638227287429,-0.5818824120627114,0.24214290512397757,-0.5048692142696868,0.4617430601632368,-0.4440543641836158,-0.17842937973800954,-0.51906418300483,0.03152837034397417,-0.10916990206806343,0.7318958856240952,-0.46294976938881516,1.6772201115212255,-0.33205232009137986,-0.33385406562082576,0.33236951582476465,0.20212300988641949,0.4256610191773465,-0.10666709464003048,-0.013724803500253329,0.5971189382715031,1.2608022229823879,5.0
-0.03673228676500031,0.03673228676500182,-0.9551660635858817,0.5164528836223163,-0.8499084608420264,0.6705275842260858,-0.21248831691352688,1.122383520220823,-0.823361079834525,1.2805070032146229,-0.8005536998980554,1.2292346978647122,0.15297157901245742,0.4188705398186992,-1.6170893008648946,2.2294941491849842,-0.07345084058577314,-0.8718925908535687,-0.8020735680291369,-0.2807979019034877,-0.8836884160436524,-0.821910648281369,-0.0339046593905918,-1.3779079470943119,2.0
-0.8849760200234307,0.8849760200234322,0.3827638227287429,0.5164528836223163,-0.12187421686469044,0.08282918497819952,1.1359744372400005,-0.18298138344954268,-0.17842937973800954,0.298922719822194,0.44756940546498897,-0.10916990206806343,0.4424337323182763,-0.1690096663196437,0.4101780298342563,-0.33205232009137986,-0.8378603076241533,0.1878580630233646,-0.17313049412035394,1.0250140186820627,-0.26177236081728067,0.32269705533207743,0.30109821581611873,0.2902176414262857,4.0
0.24601562432114316,-0.24601562432114166,-0.6206835920072256,0.6733579258630346,-0.8499084608420264,1.1113013836620005,0.4617430601632368,0.07809159728453045,-0.5008952297862673,-0.51906418300483,0.44756940546498897,-0.10916990206806343,-1.0048770342108182,0.7128106428878707,-0.0966388028405314,-1.043593006001481,0.1928041423152358,-0.6163056684479554,-0.8208183651126735,0.3843052027024492,-0.37206943898776973,0.32269705533207743,-0.9174609830464067,0.03044353283332908,2.0
-1.4504718421957177,1.4504718421957192,-1.289648535164538,2.242408348270217,-0.8499084608420264,1.6989997829098868,-1.5609510710670542,1.9056024624230425,-0.823361079834525,1.7712991449108373,-2.0486768052610995,1.994037326397727,-1.294339187516637,2.0355411066991422,-1.3636808845275006,2.2294941491849842,-1.3206452341747095,-1.1675072469350292,-0.8439890170631564,-1.4560286304304828,-0.9399070129410719,-1.777166854742249,-1.2272696446872238,-1.2221877834600359,2.0
-1.7332197532818612,1.7332197532818627,-1.624131006743194,2.87002851723309,-1.5779427048193624,2.286698182157773,-1.5609510710670542,1.9056024624230425,-1.7907586299792981,2.589286047737861,-2.0486768052610995,2.1852379835309805,-1.583801340822456,1.594630952095385,-1.3636808845275006,2.3718022863670045,-1.554494182972635,-1.4017679177920355,-1.376914011924261,-1.4560286304304828,-1.6553335215482665,-1.7835963217051223,-1.389656846897218,-1.2289582253571785,0.0
-1.1677239311095742,1.1677239311095757,0.3827638227287429,0.359547841381598,0.6061600271126456,0.6705275842260858,-0.21248831691352688,0.6002375587526767,0.7889681704067636,-0.02827204130861565,-0.8005536998980554,1.0380340407314586,-1.8732634941282749,0.7128106428878707,-0.0966388028405314,0.3794883658187213,-1.081820775827892,0.20701018327415258,0.3476073197611115,-0.25552412279538017,0.5621468131162722,-0.8039249835482852,-1.541601060512578,-0.21000671983724367,6.0
-0.03673228676500031,0.03673228676500182,-0.2862011204285694,0.6733579258630346,-0.48589133885335845,0.9643767838500289,-0.21248831691352688,-0.4440543641836158,-1.1458269298827828,0.13532533925678916,-0.3845126647770406,0.6556327264649512,-0.7154148809049993,1.153720797491628,-0.856864051852713,0.5217965030007415,-0.07345084058577314,-0.35448491866659537,-0.5336041299462492,-0.2015688640252633,-0.9866853943193762,-0.4462671934275353,-0.7602163898863245,-0.7688252817399926,3.0
-0.03673228676500031,0.03673228676500182,-0.6206835920072256,0.8302629681037528,-0.48589133885335845,0.8174521840380574,1.8102058143167643,-0.705127344917689,-1.1458269298827828,-0.35546680243942524,-0.3845126647770406,0.2732314121984439,-1.0048770342108182,0.7128106428878707,0.4101780298342563,-1.3282092803655214,-0.07345084058577314,-0.6254389504170726,-0.5242340201464935,1.7157588471281688,-0.9246880189995006,-0.39937912947877846,-0.9174609830464067,0.5166873771227095,3.0
0.5287635354072866,-0.5287635354072852,0.7172462943073991,-1.2095025810255844,0.24214290512397757,-0.6517938140816584,0.4617430601632368,-0.18298138344954268,1.1114340204550215,-0.6826615635702349,0.8636104405860037,-0.873972530601078,0.7318958856240952,-0.9038599239925723,1.4238116951838318,-1.4705174175475417,0.4651103748276311,0.7322505222067208,0.22186097265905308,0.4047533564039262,1.0035370781948785,0.8184766367691957,0.7122381081152634,1.4250549983226515,5.0
-0.03673228676500031,0.03673228676500182,-0.6206835920072256,0.359547841381598,0.24214290512397757,-1.8271906125774309,1.8102058143167643,-1.7494192678539815,-0.5008952297862673,-0.19186942187402045,2.111733545949048,-0.10916990206806343,2.17920665215319,-0.6099198209234009,2.6908537768708007,-2.7512906521857237,-0.07345084058577314,-0.5973788672589414,0.39950263761275473,1.8667963460595334,-0.42945372965755096,1.668384490661399,1.8012032282589445,3.2158368801168224,5.0
